,playcanvas/engine,BabylonJS/Babylon.js,mrdoob/three.js
2015-05-26,7,10.507525728234375,2
2015-05-27,12,8.584019100698438,4
2015-05-28,8,15.270793145698438,1
2015-05-29,1,0.3532048884171859,10
2015-05-30,12,-1.7244260742328124,3
2015-05-31,7,-1.1080177915374987,1
2015-06-01,3,12.225532156984377,2
2015-06-02,5,3.0828414876828134,3
2015-06-03,3,8.40990942675625,12
2015-06-04,14,0.9883506181984374,7
2015-06-05,13,8.558956564625001,4
2015-06-06,2,-1.904315682157812,12
2015-06-07,0,4.980988529892189,6
2015-06-08,0,13.681816886250001,0
2015-06-09,0,7.663548074546875,11
2015-06-10,2,0.6853828519546874,9
2015-06-11,29,0.3959463934140628,2
2015-06-12,32,3.7497315730937517,1
2015-06-13,0,-1.323728012764061,1
2015-06-14,4,-0.8531358903593734,3
2015-06-15,5,-0.5876106968437487,3
2015-06-16,0,-0.4798868104499986,3
2015-06-17,6,0.6381452180546885,11
2015-06-18,13,5.699309080593751,7
2015-06-19,0,1.2551983351109373,7
2015-06-20,0,0.4368607298499998,6
2015-06-21,0,0.5763432373203123,0
2015-06-22,4,0.6579082500000003,9
2015-06-23,4,2.6753124875000003,33
2015-06-24,11,14.48353822875,12
2015-06-25,27,12.197266234484374,8
2015-06-26,1,-0.2984373856296889,1
2015-06-27,0,-1.4293896999968754,5
2015-06-28,0,-0.8979094768374989,3
2015-06-29,0,3.3434268506984397,9
2015-06-30,0,1.0843620581984388,12
2015-07-01,16,3.1999890896671883,8
2015-07-02,10,-0.954357025342187,18
2015-07-03,8,0.3982234372421882,2
2015-07-04,0,-0.4565125615343745,9
2015-07-05,0,-0.22932925507187443,23
2015-07-06,0,1.8363341900000003,10
2015-07-07,0,9.6662288054375,18
2015-07-08,12,2.7967764288249994,17
2015-07-09,0,0.024767030365624443,5
2015-07-10,3,10.34898589360625,8
2015-07-11,0,-0.5074268130156252,15
2015-07-12,0,-0.902040377535937,18
2015-07-13,0,-0.5974370174999996,6
2015-07-14,8,16.545374111468753,9
2015-07-15,2,9.932035617271875,34
2015-07-16,9,6.740745638828124,23
2015-07-17,7,16.897143605590625,12
2015-07-18,0,-1.1230064919578133,15
2015-07-19,0,-1.9353904409109366,0
2015-07-20,2,2.756983434964064,22
2015-07-21,3,12.658824763750003,4
2015-07-22,15,2.658212961234376,12
2015-07-23,7,3.1162447469515633,12
2015-07-24,6,-0.6306553013218743,31
2015-07-25,0,-1.1008170126203107,44
2015-07-26,1,1.2521901257859391,13
2015-07-27,0,-0.6578369150718739,20
2015-07-28,2,0.549358687937501,16
2015-07-29,0,-0.46194708611249935,12
2015-07-30,19,0.6796190056687508,13
2015-07-31,5,1.7383369759921878,13
2015-08-01,0,1.6564508993046876,5
2015-08-02,0,1.6347970049640623,14
2015-08-03,0,3.6000388614687497,21
2015-08-04,5,0.3676668486781248,12
2015-08-05,5,2.566711174484375,8
2015-08-06,1,0.42162492621406256,4
2015-08-07,1,4.563536769484376,15
2015-08-08,0,-0.7916763960671875,13
2015-08-09,0,0.5576259763968754,6
2015-08-10,10,0.5950161213968753,2
2015-08-11,7,0.6299200591156255,9
2015-08-12,5,-0.34369057440937467,8
2015-08-13,0,6.7918299496671874,24
2015-08-14,12,1.1444873981265622,18
2015-08-15,0,0.3788183198859374,18
2015-08-16,1,-0.47186672142968755,0
2015-08-17,0,-0.28046152176562444,7
2015-08-18,9,3.7882968881984382,15
2015-08-19,9,-0.5629972530515623,27
2015-08-20,5,-0.3084955012859373,11
2015-08-21,3,-0.2163275961093748,25
2015-08-22,0,-0.17167229003281198,1
2015-08-23,0,2.9091669819125,0
2015-08-24,14,2.6389530974640625,6
2015-08-25,0,0.5206252149999998,20
2015-08-26,1,1.6412267479374998,32
2015-08-27,7,0.57391708985625,20
2015-08-28,0,-0.3288377499999998,20
2015-08-29,0,-0.21049878749999973,5
2015-08-30,0,-0.1587088762499996,1
2015-08-31,1,-0.1280440402968746,14
2015-09-01,0,14.892564032095313,11
2015-09-02,0,-1.5701142756234385,49
2015-09-03,0,2.286370825182812,35
2015-09-04,0,5.246133981912499,20
2015-09-05,0,-1.053336352535937,11
2015-09-06,0,1.4027487500000007,4
2015-09-07,0,2.3695823125000004,47
2015-09-08,3,5.271269306250001,23
2015-09-09,2,9.928288767265625,5
2015-09-10,5,2.264939048210937,10
2015-09-11,6,-0.2554881165468752,6
2015-09-12,0,1.125244289298438,1
2015-09-13,0,2.2049454547843763,1
2015-09-14,4,7.190175960218751,12
2015-09-15,4,1.66602354088125,17
2015-09-16,7,10.939773105548438,17
2015-09-17,11,4.1295976441125,11
2015-09-18,4,0.3927713987921877,6
2015-09-19,0,-1.1077586531593746,11
2015-09-20,0,3.2765870826828136,1
2015-09-21,4,-0.9481142516187487,14
2015-09-22,3,8.389006199517189,33
2015-09-23,3,6.645774310665625,22
2015-09-24,9,19.47944748370469,23
2015-09-25,9,9.038649498974998,33
2015-09-26,0,-2.681140291246876,7
2015-09-27,1,2.4899767599281253,14
2015-09-28,8,5.538422135437502,25
2015-09-29,4,15.294863473606252,19
2015-09-30,5,26.226332350359375,12
2015-10-01,3,6.509802051801561,12
2015-10-02,24,5.500145751384375,4
2015-10-03,0,-3.029423459442187,36
2015-10-04,0,-1.8289923529312468,28
2015-10-05,9,11.709143411687503,9
2015-10-06,6,8.665888449996878,6
2015-10-07,1,17.481996632232814,22
2015-10-08,0,6.473749658185937,9
2015-10-09,4,13.069226067035938,12
2015-10-10,0,-0.2353074450359376,24
2015-10-11,3,3.8577699146765645,41
2015-10-12,0,5.991039811250002,39
2015-10-13,1,4.843073522046877,33
2015-10-14,5,16.88121392386094,31
2015-10-15,4,19.779391949292187,43
2015-10-16,0,7.902854141624999,22
2015-10-17,0,-2.399406197359375,15
2015-10-18,6,4.864150392878127,7
2015-10-19,5,9.86805415679844,22
2015-10-20,0,7.383191019409377,34
2015-10-21,1,17.398760972353127,44
2015-10-22,8,10.393556671201562,52
2015-10-23,0,5.528296984957813,14
2015-10-24,0,3.0887528517359386,10
2015-10-25,1,12.675627932803128,25
2015-10-26,0,5.021768476354689,30
2015-10-27,1,7.394614063560939,38
2015-10-28,6,12.340862789412501,32
2015-10-29,4,9.866237354328126,31
2015-10-30,1,0.8521999758125007,2
2015-10-31,5,1.7842498823562516,7
2015-11-01,2,0.1736939053328146,11
2015-11-02,2,17.581348744550002,36
2015-11-03,0,5.092935807835938,20
2015-11-04,1,2.6404974433062507,18
2015-11-05,9,12.06832867815625,24
2015-11-06,17,1.3747853077578132,13
2015-11-07,17,-0.862175395029686,3
2015-11-08,2,2.7446192077937512,12
2015-11-09,20,1.702332885075002,6
2015-11-10,3,11.830060215131251,5
2015-11-11,5,1.8900091414421878,13
2015-11-12,1,4.507741067134376,10
2015-11-13,3,19.489558057601563,28
2015-11-14,0,-2.0205616838156253,12
2015-11-15,0,-1.6351922956593747,4
2015-11-16,8,7.916998644151564,8
2015-11-17,2,-1.7182794504406231,29
2015-11-18,6,19.962954263189065,26
2015-11-19,5,14.136960474970312,12
2015-11-20,10,0.8319025780124996,30
2015-11-21,0,3.8290278652062497,10
2015-11-22,0,-2.002814828770311,16
2015-11-23,1,3.818043631214065,26
2015-11-24,3,14.609848170359378,23
2015-11-25,7,12.454246493426563,18
2015-11-26,1,-2.901375959578125,13
2015-11-27,0,3.3033034154796885,3
2015-11-28,0,6.4137003273265645,2
2015-11-29,0,0.2503791492625016,12
2015-11-30,3,-1.2607050464656238,12
2015-12-01,4,4.155916607421877,6
2015-12-02,16,7.835623535320314,8
2015-12-03,18,6.361024601690625,14
2015-12-04,0,28.333519130710936,11
2015-12-05,0,-2.8827276600781273,10
2015-12-06,0,-2.0852744093046875,8
2015-12-07,6,7.637511741181251,14
2015-12-08,0,-0.8680332988218726,13
2015-12-09,3,3.737854068671877,5
2015-12-10,8,2.570664225179689,6
2015-12-11,5,-1.3375715769484358,31
2015-12-12,2,2.1464528429937513,3
2015-12-13,0,-0.913421251593749,6
2015-12-14,6,5.5803621187140635,3
2015-12-15,5,1.087014424109375,13
2015-12-16,6,5.274737982910938,4
2015-12-17,1,0.9900345473859371,29
2015-12-18,10,3.229271447757813,9
2015-12-19,0,-0.8659019988937499,21
2015-12-20,0,-0.5008855140468743,15
2015-12-21,2,6.629891739892188,13
2015-12-22,0,-0.9734528455937498,7
2015-12-23,5,0.4581170562531254,22
2015-12-24,1,0.5514569743343751,2
2015-12-25,2,-0.4035420262468743,3
2015-12-26,0,-0.24138820713437456,23
2015-12-27,0,6.8251080023562505,3
2015-12-28,0,3.18556487625,10
2015-12-29,2,0.18874304639062467,16
2015-12-30,0,2.4374523234984373,25
2015-12-31,0,0.37570049073437517,11
2016-01-01,1,0.523065584448438,4
2016-01-02,0,-0.4161624400359371,7
2016-01-03,0,-0.2819081737499994,3
2016-01-04,0,9.777972261390625,3
2016-01-05,0,2.815575796435937,1
2016-01-06,0,7.044276425590625,9
2016-01-07,2,13.673640499667187,1
2016-01-08,0,-0.2264835668734384,6
2016-01-09,0,-1.3647846655515625,0
2016-01-10,0,-0.8872859775359367,14
2016-01-11,0,1.340543487500002,11
2016-01-12,1,3.2715697348437516,3
2016-01-13,12,4.069324965078126,5
2016-01-14,17,5.96012861698125,13
2016-01-15,12,7.686772091978125,10
2016-01-16,0,0.38249708592968723,14
2016-01-17,3,-1.0154012300718749,0
2016-01-18,9,5.353443307500001,5
2016-01-19,1,3.9148987764687506,14
2016-01-20,13,8.840950724115626,5
2016-01-21,19,3.2942155385281247,7
2016-01-22,16,1.5483852549609378,8
2016-01-23,0,-1.177107177392187,4
2016-01-24,0,0.2615928761453138,12
2016-01-25,0,-0.5991499450718738,6
2016-01-26,16,-0.43206973434374885,2
2016-01-27,20,-0.35183195529374905,20
2016-01-28,6,3.746705588414063,7
2016-01-29,16,1.4187720708125,14
2016-01-30,0,2.5361387857734377,10
2016-01-31,0,0.4597097461421872,16
2016-02-01,1,20.615781686984374,13
2016-02-02,0,5.655309147464061,2
2016-02-03,6,1.079630949999999,1
2016-02-04,3,6.601788439999999,9
2016-02-05,9,6.287024067937501,10
2016-02-06,2,5.151573112575001,7
2016-02-07,0,1.1880798971312505,12
2016-02-08,1,11.570321158126564,9
2016-02-09,1,0.7336969666359381,7
2016-02-10,0,7.364428903870314,19
2016-02-11,8,14.129753820665625,10
2016-02-12,11,6.309910530767188,28
2016-02-13,0,11.591115514337499,19
2016-02-14,0,20.166130987353124,9
2016-02-15,3,1.0666482544515623,12
2016-02-16,0,11.320845671939063,9
2016-02-17,12,13.836848761735938,14
2016-02-18,0,-0.5806406272484357,7
2016-02-19,18,23.549208127676565,17
2016-02-20,0,-0.2678932427156244,20
2016-02-21,0,2.2370918687078145,11
2016-02-22,0,8.665635958887503,19
2016-02-23,0,21.355343616595317,16
2016-02-24,11,16.056784981351562,33
2016-02-25,12,5.782981829481249,12
2016-02-26,3,11.595559165342188,34
2016-02-27,0,-0.5773417935140608,23
2016-02-28,0,-1.5169460367468717,0
2016-02-29,0,5.2891840660281275,26
2016-03-01,3,4.02166033414844,36
2016-03-02,3,3.0772403097296896,19
2016-03-03,0,7.260181378825002,25
2016-03-04,3,10.073694087875001,12
2016-03-05,0,4.74175142815625,5
2016-03-06,2,15.045571489164063,10
2016-03-07,0,3.185060930626562,28
2016-03-08,0,21.83474996635469,12
2016-03-09,6,11.217333060404687,19
2016-03-10,2,1.4288981534562506,15
2016-03-11,8,6.389672727679688,5
2016-03-12,2,2.363079984739065,9
2016-03-13,3,2.820431167209378,9
2016-03-14,0,7.069532483482815,19
2016-03-15,0,2.8020844812953145,18
2016-03-16,0,10.191888616159376,13
2016-03-17,0,-1.384419999846874,37
2016-03-18,6,6.611476068132814,32
2016-03-19,0,4.315249126429688,4
2016-03-20,0,1.3856084183484387,0
2016-03-21,3,-0.2675526565078117,13
2016-03-22,0,24.07106153892969,14
2016-03-23,8,18.846873394598436,12
2016-03-24,14,7.214608184882811,3
2016-03-25,1,1.8504110615531237,5
2016-03-26,0,-1.3456728216609362,3
2016-03-27,0,2.332962450368753,3
2016-03-28,0,0.4114019369875028,10
2016-03-29,1,1.7092316981265652,8
2016-03-30,11,10.75830361707344,15
2016-03-31,6,9.900918329007814,8
2016-04-01,0,5.7100513072875,13
2016-04-02,0,0.019808310776562088,7
2016-04-03,0,7.679438364304688,5
2016-04-04,0,3.2323034654015634,18
2016-04-05,0,3.435341725075001,6
2016-04-06,3,5.511669850881251,5
2016-04-07,7,2.3358672312046886,12
2016-04-08,1,7.563457168381251,8
2016-04-09,0,-0.7813744895562496,5
2016-04-10,0,4.903797974931251,10
2016-04-11,1,1.6788416840375007,16
2016-04-12,0,2.8800366933484387,9
2016-04-13,5,1.908146998492188,3
2016-04-14,1,6.022602898710939,0
2016-04-15,19,2.682241501435938,4
2016-04-16,0,-1.1412762485343746,4
2016-04-17,0,1.3028392991609383,11
2016-04-18,2,-0.6587256193796867,6
2016-04-19,0,0.5515738732375011,11
2016-04-20,6,0.5896480140796881,6
2016-04-21,14,0.6210707270593756,12
2016-04-22,2,1.6577169662828128,3
2016-04-23,0,5.582448255185938,1
2016-04-24,0,6.18893794735625,0
2016-04-25,0,5.9039221114687495,8
2016-04-26,4,5.715504836178124,6
2016-04-27,6,2.595467478234375,1
2016-04-28,16,-1.2112228868015622,2
2016-04-29,15,3.2439186169484384,8
2016-04-30,0,6.042313506432814,8
2016-05-01,0,5.680535205584375,7
2016-05-02,1,6.519371732425,1
2016-05-03,0,5.3467759173890625,5
2016-05-04,7,-1.6387494438609373,5
2016-05-05,0,8.049831980185939,11
2016-05-06,0,0.45227846735625055,0
2016-05-07,0,2.913365286687501,3
2016-05-08,0,15.857157174996875,15
2016-05-09,2,16.57038368363906,2
2016-05-10,2,3.8216299043734363,1
2016-05-11,4,-1.4070106238968756,2
2016-05-12,0,2.442811240998439,1
2016-05-13,5,4.527977490359377,1
2016-05-14,6,6.3777889536453145,5
2016-05-15,2,2.188778219115626,2
2016-05-16,45,-1.5289377976593739,3
2016-05-17,20,7.988161673342189,9
2016-05-18,4,8.433701364457814,9
2016-05-19,6,12.191708859232813,24
2016-05-20,4,11.610502617901561,19
2016-05-21,0,-1.7333654082375007,2
2016-05-22,0,-0.6519901543406239,2
2016-05-23,3,12.781635315150002,1
2016-05-24,5,11.746531698606251,2
2016-05-25,6,8.313883045359376,11
2016-05-26,12,1.3233680245203123,1
2016-05-27,12,5.014189582421876,11
2016-05-28,0,-1.9842055264718734,1
2016-05-29,0,-0.20443611976874787,0
2016-05-30,0,13.08301866194844,3
2016-05-31,1,8.903446380245313,18
2016-06-01,4,19.702463723528126,13
2016-06-02,2,11.525993248825,8
2016-06-03,11,2.682791746292187,10
2016-06-04,0,1.5313423862468754,3
2016-06-05,0,1.0164869109984396,4
2016-06-06,0,-0.6251681980156223,1
2016-06-07,0,1.7313235814953152,0
2016-06-08,25,0.7258226163250023,3
2016-06-09,9,3.961777717010939,2
2016-06-10,0,-0.19202242852499918,5
2016-06-11,0,0.27264226136718817,4
2016-06-12,0,-0.5122847185281245,10
2016-06-13,0,21.678073917059375,5
2016-06-14,12,18.57588376562656,11
2016-06-15,3,29.748119503417186,13
2016-06-16,4,14.998919572610934,16
2016-06-17,2,8.373030021099998,9
2016-06-18,2,-2.9916372719453124,0
2016-06-19,1,-2.582845690551559,0
2016-06-20,2,20.110534817464067,6
2016-06-21,8,7.302735579906253,5
2016-06-22,10,11.664778194631252,1
2016-06-23,13,-1.5232270702703121,8
2016-06-24,15,9.731016542251565,22
2016-06-25,3,2.3971851838281264,6
2016-06-26,0,-1.9925394209828104,3
