,php/php-src,ruby/ruby,python/cpython
2020-04-18,0.015044300799999633,14.963887873035938,0.5585643034578123
2020-04-19,-0.8229570560000017,2.353611740710938,-0.019016966974999328
2020-04-20,19.1165776896,7.385318131285938,0.9676824052265633
2020-04-21,3.7836365824,15.323923593785938,0.3448750604484374
2020-04-22,11.948765900800002,6.534576980035939,8.878180950376562
2020-04-23,6.787309158400002,7.987258173489064,8.785444677609373
2020-04-24,12.665181184,10.028891307350001,0.664462711429687
2020-04-25,-5.199488409600001,3.8758452008093767,0.27495481735156346
2020-04-26,0.8111229951999981,9.433575332787502,-1.7874075001171876
2020-04-27,26.251553689599998,1.1696025887593766,11.57112368854375
2020-04-28,14.573388902400001,8.937220347128127,6.486697888759374
2020-04-29,14.1718719488,8.511907490359377,21.111221440525
2020-04-30,-0.1203349504000002,3.3902334529468763,-0.7012293903671889
2020-05-01,2.331978444799998,21.88985689271875,13.588823261489065
2020-05-02,1.2531851264,9.272370029151563,-2.903267412617188
2020-05-03,-3.8753186816000005,11.682492570923438,-1.485425615206248
2020-05-04,20.843730739199998,4.566972103560937,9.06090455155625
2020-05-05,-0.10137907199999852,5.1560272212562515,13.006292550067187
2020-05-06,15.888804352000001,10.417235912934377,1.5958128310546869
2020-05-07,17.9217358848,51.012455451432814,1.4819215722859376
2020-05-08,-2.5595625472000005,65.79279662151093,-0.4485453774406256
2020-05-09,-3.4366934016000013,1.9835851336593695,-3.9432649294046875
2020-05-10,-3.684508057600001,8.880791426184373,4.075119344753125
2020-05-11,23.5248279552,9.96245180179844,2.238047174793749
2020-05-12,27.9587337216,25.468447975335945,8.36553567036875
2020-05-13,15.4334244864,8.280160699337504,7.603175089429687
2020-05-14,8.765759795199997,9.357416850509379,4.809448445923437
2020-05-15,9.8024329216,2.7462120254390676,11.1365697323
2020-05-16,3.160150527999999,-1.3077406383312438,8.305713152812501
2020-05-17,2.765899673599997,5.977347605673442,1.9059001963390632
2020-05-18,8.645622579199998,10.337511631282815,22.356433810659375
2020-05-19,8.002751488,0.9736393299250024,3.9617510430281246
2020-05-20,42.7756010496,5.772743524690627,-4.96848039308281
2020-05-21,-12.082694655999997,5.739596582401564,3.6375670332546886
2020-05-22,11.956317081599998,16.914593659226565,2.409008273553124
2020-05-23,-8.1647328256,18.86556375658594,-1.1135150018250002
2020-05-24,-3.564309401600001,6.120387811915624,3.32791924054375
2020-05-25,9.6901578752,7.8660885240015626,9.084836215620312
2020-05-26,25.014678016,12.951829872973438,7.381774372720311
2020-05-27,11.136766464,11.517702744970315,8.804082787999999
2020-05-28,13.613973504,4.45633677823125,8.125199038198438
2020-05-29,0.12381337600000109,13.036463171837502,-3.2328220263187504
2020-05-30,-3.178702028800001,1.4799455399156267,-2.2761973682171863
2020-05-31,2.666501222399999,4.35839431547344,0.27901091582812576
2020-06-01,0.8307809279999985,3.5988680053031272,7.6770302759625
2020-06-02,7.315920793599999,5.918796703968752,3.8502455106703115
2020-06-03,8.351675084800002,16.852137570104688,-0.056421766226563363
2020-06-04,13.750110208000002,90.76653064419062,7.180692287742187
2020-06-05,13.505704448000001,6.834369255335929,6.836759447526561
2020-06-06,-4.2388768768,-0.20138689728750325,-1.7936797330515626
2020-06-07,8.794285670399997,0.9506273455968746,0.36365843479062576
2020-06-08,13.782159564799999,4.042676018710946,13.947215353240626
2020-06-09,18.2478236672,38.388570846654694,-4.688951079851563
2020-06-10,12.415673856,6.259311976909377,11.61044213105
2020-06-11,-6.679794790400001,17.816495309915627,6.703353319578124
2020-06-12,14.9143431168,4.3051792583484385,2.435103798165625
2020-06-13,-3.3342104575999993,1.4793912785906294,-0.6580409579968745
2020-06-14,-4.740744704000001,6.958968185743753,-2.1845705996046867
2020-06-15,3.0597680127999993,16.00248880915469,11.278826835007813
2020-06-16,14.5972871168,9.137708725659376,0.22722791080468596
2020-06-17,12.281950822400002,13.358853194306251,7.6869424565125
2020-06-18,32.513550848,80.0062594855375,-1.6192971654484376
2020-06-19,3.9835186176000015,6.391579680173432,3.2580351910562504
2020-06-20,-7.122415820800001,5.973630209017186,3.0420375670843747
2020-06-21,-1.7659586560000022,8.477806146546875,1.095166558328125
2020-06-22,4.310795878399999,10.992902613378131,6.720368476556251
2020-06-23,27.853370368,6.0606717635937555,15.409845630067187
2020-06-24,27.9641609216,10.660234596364067,-0.04879908710156222
2020-06-25,4.079662796800001,4.62273614826719,11.37924852066719
2020-06-26,2.8986933248,6.249047714826567,-6.808482045854687
2020-06-27,-7.5158214656,18.485693339465627,2.3178905847109395
2020-06-28,-0.20399052800000206,-0.026794259814061583,2.0278980800124993
2020-06-29,15.2968001536,109.33186350731407,4.15423701979375
2020-06-30,21.6181936128,-6.948813540003133,6.66943562493125
2020-07-01,-3.131743027199999,7.105760860003125,-0.3745775863890639
2020-07-02,18.0662623232,-2.7665939643796893,-1.9006140312796873
2020-07-03,-1.259233996799999,4.907734157320322,5.577583544123438
2020-07-04,-3.4878613504000002,5.168966829520318,-2.693354075471875
2020-07-05,-3.634094284800001,17.41051290329688,2.1983494774250003
2020-07-06,14.593219072,0.40636393714687813,9.799484276260937
2020-07-07,40.7361711104,-3.291889570393747,-1.599770053520313
2020-07-08,4.962422886400002,4.652607602881254,2.2933351997171876
2020-07-09,17.068217036799997,4.242448051315627,4.2215861568625
2020-07-10,22.081334169599998,13.278645496700001,2.7149784315562506
2020-07-11,0.2904561663999985,0.46235934650156274,-2.1819728005890626
2020-07-12,-4.417206476800004,13.248880326285938,0.27770226612343807
2020-07-13,13.143870259199996,5.368715022598438,-0.4722399190437505
2020-07-14,6.194354176,-0.2834895558328112,0.9572718458828122
2020-07-15,6.574931251200002,40.510139038570316,4.883051468410938
2020-07-16,9.8151704576,-2.2072583061093765,2.8218538189749998
2020-07-17,17.694595891200002,-0.9761445770953121,0.7292373952281248
2020-07-18,-9.057029734399999,2.8731119133000007,2.246010541778125
2020-07-19,-3.6714298368000016,43.99805222916407,0.12243087758906235
2020-07-20,29.856502067199997,9.095314152157812,7.7054291382375
2020-07-21,34.1996667904,18.420303540335937,-2.2438130319796876
2020-07-22,14.050990694400001,0.9867052736812489,0.5046234319875005
2020-07-23,13.367926886399998,12.428169284521879,1.667156900442187
2020-07-24,-1.2006660096000026,-0.046262200556247635,-2.5073633507234376
2020-07-25,-7.175588556800001,-2.713242989889059,3.714336197290625
2020-07-26,-2.208058880000002,0.09696026485000342,0.6586743169906244
2020-07-27,28.859120127999997,5.307431107351566,5.973507571039063
2020-07-28,12.370909593600002,8.005482999362503,1.561344457645312
2020-07-29,34.529138380800006,7.940324635101563,-1.0368953371093745
2020-07-30,-0.822442291199998,9.828444323579689,-1.0207148217624997
2020-07-31,5.752530739199997,50.640268091534374,-0.43862216926093756
2020-08-01,-1.2677119999999995,5.356578832362497,-0.1815371091812501
2020-08-02,2.871796223999998,-1.4427093901437509,0.9840714449218748
2020-08-03,36.2959681536,6.0119698752187505,5.752287281039062
2020-08-04,11.924574412800002,0.008153516318754495,4.251505182426562
2020-08-05,23.0513916928,2.684006039592192,0.7268709503093747
2020-08-06,-0.6510163967999993,1.842728826984378,0.3965461140546882
2020-08-07,13.9543819264,3.110468917203128,6.837640320518751
2020-08-08,-8.7511754752,-1.810055462759373,2.1628416212515624
2020-08-09,-3.669368320000003,-1.2023608918421853,-0.5225324649984371
2020-08-10,26.7265876992,8.425445776771877,4.354127699485938
2020-08-11,14.695439462400003,7.721817974001563,4.413248539925
2020-08-12,-4.6865998848,3.4020051068796873,0.8261501575109378
2020-08-13,19.0378343424,7.655277029814062,7.519700656557813
2020-08-14,12.348974182400001,2.2968015040078122,-1.0835626919781252
2020-08-15,-8.5763499008,4.6400497747781255,-0.5490686705890622
2020-08-16,-2.6291930112000026,8.554684374820313,0.14957662156093754
2020-08-17,4.568055705599999,11.13115237125,3.5085328040562502
2020-08-18,15.916656947200002,31.599531104109374,-3.201022509557813
2020-08-19,0.4005354496000022,14.205926916285936,-0.6208419830046874
2020-08-20,0.32542423039999946,1.6202519458484357,1.6436473990593747
2020-08-21,5.382627328000001,15.894764060179687,1.2766316169140617
2020-08-22,0.9329786880000013,0.06441202261406431,-1.7924603213734378
2020-08-23,-1.1650601984000009,2.2603945867625033,-0.8321832994781249
2020-08-24,25.848482816,3.6105040283781276,0.4691682175046874
2020-08-25,20.9483436032,4.736071495437503,0.3310603472078122
2020-08-26,24.0580359168,0.7743717207515646,3.335538909353125
2020-08-27,13.002526207999999,29.262221151481253,5.492908874484375
2020-08-28,7.810419507199999,6.880524894973437,-1.737747884779688
2020-08-29,-2.0771353600000015,11.835786089987499,1.568736860004688
2020-08-30,-3.6058305536000024,-0.3855967564953131,3.324098647801563
2020-08-31,50.189835263999996,15.782479009778127,-1.31675663625
2020-09-01,6.630442803200001,14.694047197976563,6.620338309484375
2020-09-02,17.7602812928,10.258603467425,9.779036987501563
2020-09-03,27.0025520128,5.3970776219515635,2.677454690954688
2020-09-04,1.7429157888000013,6.895449642657814,2.315965718459376
2020-09-05,-7.560096665600003,3.9624661469640645,-0.3487569931453125
2020-09-06,-4.762182451200003,2.5080141131203146,-0.3501552947796869
2020-09-07,13.050633011199999,5.897112515414065,5.230498752723438
2020-09-08,27.785867468800003,4.84244335061094,4.989997314570313
2020-09-09,18.679069696000003,4.894516160071877,4.339519643892188
2020-09-10,3.526089113600001,5.024271130884376,0.009942648684374333
2020-09-11,7.009282150400001,18.13284644735625,-2.9203832224015622
2020-09-12,-3.2837938175999994,-0.1028102392296879,1.6747994942781252
2020-09-13,-1.546004582400002,7.03131395228125,0.3668457690578122
2020-09-14,20.676047564799998,42.850028059670315,3.6890554942718747
2020-09-15,26.0301432832,9.195102021945312,6.910329049926562
2020-09-16,4.889172172800002,3.5302185273531244,3.4625522169968743
2020-09-17,32.169099775999996,8.541520967389062,-1.4295769012359374
2020-09-18,12.982988288000001,13.550506628639067,2.021149223326563
2020-09-19,-8.612392448000001,-0.9050886793140598,1.8995880345703124
2020-09-20,3.0963009535999966,6.297132931484377,-0.09564977654531237
2020-09-21,32.4881792,5.295658106501565,1.4707344292718751
2020-09-22,21.0234845184,5.38697119772344,8.385696572207813
2020-09-23,7.125939712000001,9.47936097064844,11.290317825446873
2020-09-24,5.196086374399998,24.41827939033594,-5.898212750203125
2020-09-25,8.7594530816,54.811559799775,-1.2517988874093735
2020-09-26,-8.0850960384,-0.1664207529468804,-0.5024312797765624
2020-09-27,2.743955353599998,-0.9780087984078136,1.8636813287578122
2020-09-28,17.892102348799998,36.50185445525156,2.5078477010390623
2020-09-29,67.045651968,4.5389303530515654,1.1656738319890625
2020-09-30,5.656257638400007,18.237575733087503,-1.6583402798531255
2020-10-01,1.2638752767999968,11.595316887275,4.293445487439062
2020-10-02,11.618211839999997,5.941578139396878,3.2196188990093746
2020-10-03,-9.5461735424,-0.32515460639218396,6.024873905735937
2020-10-04,-6.279312179200003,0.8250441612546919,2.9028028325031254
2020-10-05,12.672554393599999,2.690558190150004,4.048721237721875
2020-10-06,6.218863820800001,16.863642872981252,-0.3226236942593754
2020-10-07,13.349134540800005,-2.419049020859373,-0.28635038197656204
2020-10-08,22.12023552,6.109549448995314,4.331741062803125
2020-10-09,29.28443392,3.9152068616578135,3.3855431311734376
2020-10-10,6.448591360000002,7.1932739787171895,2.077745718759375
2020-10-11,-1.999971020800002,2.034273772542188,6.2657927534625
2020-10-12,40.923482009599994,7.465167869043751,1.1050323735453125
2020-10-13,46.898305536,3.1052117835281257,0.9360514407453131
2020-10-14,-1.4087216128000009,10.35815499377344,1.4339712183250004
2020-10-15,8.707635404799996,4.753931093801563,2.640422743021875
2020-10-16,5.685604351999999,6.097104853339063,0.4150491516921875
2020-10-17,-8.91956736,1.0175447353687506,-1.0594071774890623
2020-10-18,-5.934163353600001,-1.4873745798562485,3.7539841442765622
2020-10-19,24.166493286399998,7.019445246364064,15.892008147946875
2020-10-20,22.666794700800004,16.503259891465625,10.769743385828125
2020-10-21,1.4748581888000043,15.300388819598437,9.653438393025
2020-10-22,41.6036125696,2.7738837573828112,1.9249167575078125
2020-10-23,0.5375474688000015,0.6156999709593749,-0.48797718675781177
2020-10-24,-8.027330764800002,2.247521439373439,5.063783181040625
2020-10-25,-2.1165376512000034,8.430781640665627,4.4104433835375
2020-10-26,57.1241091072,12.969561147392188,4.250077146690625
2020-10-27,5.166257561600002,3.264162738375,4.138995199556249
2020-10-28,12.134254694399997,7.7909206879312505,-6.900515418204688
2020-10-29,11.6197005312,3.6019508050718754,1.520011361278125
2020-10-30,11.110410444800001,9.013376637509376,8.268854023637498
2020-10-31,-7.635683839999999,2.7241807857375004,2.381115688329687
2020-11-01,-3.3567641600000027,9.158837540329689,3.9812299741984374
2020-11-02,26.1573850112,2.701701440950001,8.756506571267188
2020-11-03,16.301804134400005,5.112816476906252,2.2158573087671867
2020-11-04,9.5620626432,10.107601546367189,6.176091257517188
2020-11-05,-0.19131760640000017,7.677208189628126,1.4992012356890632
2020-11-06,4.1699359743999995,2.6506641252968755,-1.5183750188281246
2020-11-07,-3.260607283199999,5.126883572862501,-0.1511696198515624
2020-11-08,-4.249497804800001,7.101163085776564,-0.6319944816687508
2020-11-09,22.2824316928,10.947625725398439,3.0375696482468744
2020-11-10,4.924478156800002,7.455191033276563,8.454077432435938
2020-11-11,29.9352800256,4.5595618162109375,-0.43482342115000083
2020-11-12,-0.4256226303999977,9.830361501060938,4.086078539717188
2020-11-13,-4.922356736000003,7.442264820662501,5.57189701208125
2020-11-14,-2.290869145600002,-1.4835868266874987,-2.115617355425
2020-11-15,-2.2470779904000007,3.422273117460939,-2.2978530162437494
2020-11-16,13.582982348799998,9.388487788857814,11.825020954271874
2020-11-17,14.003189760000001,6.843425207973439,13.39721086220781
2020-11-18,-0.544308223999999,19.840201763126565,6.799755650665624
2020-11-19,11.5496133632,-1.453640446468751,5.9158253923781245
2020-11-20,4.177379225600001,10.947918051060938,4.048158624710938
2020-11-21,-2.822727168000001,8.3463801306625,2.5107418427312505
2020-11-22,-0.05228564480000131,16.364566792875003,4.211524118625
2020-11-23,10.370882867199999,10.541877311135938,-1.836443926464062
2020-11-24,27.6325707776,32.59400075289844,1.9067079132984377
2020-11-25,33.1921427456,5.342807212464061,5.860115414943749
2020-11-26,-1.5342314496,-0.16825786416718636,-3.1124977854078137
2020-11-27,30.875447705599996,13.990595179428126,-0.8855563932109378
2020-11-28,-11.5416945664,11.323720829475004,11.874410638553124
2020-11-29,-4.546175488000004,1.2040245701109398,-2.290031700200001
2020-11-30,30.264017203199998,7.177236227307814,6.030859327
2020-12-01,15.576591052800001,15.09408071709844,3.8602602168609375
2020-12-02,1.3163486207999995,25.386855837184378,0.8629750677265626
2020-12-03,12.7610437632,24.984197118034373,2.657104064198437
2020-12-04,0.002379571200000541,67.37810759629218,4.610861545392187
2020-12-05,-5.5794279424,-1.4380647376593796,0.08347205375468825
2020-12-06,-3.244689817600001,15.597292205404688,-0.9574959611828122
2020-12-07,1.1111392255999988,22.705561709382813,5.913682434445312
2020-12-08,16.0195950592,15.142572712164068,8.5945942906625
2020-12-09,21.125942784000003,9.53271902410938,-1.0472290132187503
2020-12-10,12.7926880256,30.261576026900006,2.7706715515609384
2020-12-11,11.9435205632,15.640304947239066,-3.32878052300625
2020-12-12,-8.145245286400002,6.362179282531253,-1.5246980497703122
2020-12-13,3.7743622143999973,6.628840767735941,2.1232903633265625
2020-12-14,16.5622168576,33.66040797458282,4.616947357289062
2020-12-15,23.0085385216,17.31715014925625,12.625806188160936
2020-12-16,2.216009830400001,24.803301050114065,12.570716806701562
2020-12-17,2.5337769983999996,22.239565133459376,-0.39881998460468715
2020-12-18,7.7127631872,50.1373219146125,5.031689280226564
2020-12-19,-6.4332969983999995,43.17857140809687,1.655816916854688
2020-12-20,3.4169144319999987,21.330317992470313,-1.537866762498437
2020-12-21,12.202141183999998,31.730214653345314,0.8372302534546883
2020-12-22,5.3593960448,39.165698527475,2.013327062209375
2020-12-23,4.7255996416000015,42.05483389500938,5.893230787870312
2020-12-24,4.114796544000001,40.24097018190313,2.7473480922281244
2020-12-25,-3.3748354047999998,6.787828645182817,8.093431003201562
2020-12-26,-0.647299072,4.778139883317195,1.7473309197156244
2020-12-27,2.8511852544,13.497670773123446,-1.2896111871859368
2020-12-28,4.637981696,1.9487568903453223,2.161351783325
2020-12-29,2.1326052352000007,17.623099606459384,11.063855995740624
2020-12-30,3.3963631616000005,2.0154159070109428,-1.6146602542578137
2020-12-31,-2.6088812543999995,7.503338193410943,1.475010950446876
2021-01-01,6.605152768,4.922345885032816,-0.272895325203125
2021-01-02,1.5026386944000003,5.661459460834379,5.531894736184375
2021-01-03,1.9618400255999995,4.17205443584844,2.3572713738484374
2021-01-04,48.0252756992,19.54052793741875,11.692292997075
2021-01-05,4.848932864000002,20.22619466585469,1.0401711277249994
2021-01-06,14.008527667199997,5.537132157817187,4.46903372536875
2021-01-07,1.3713525759999996,4.482009170048438,1.1693783751796882
2021-01-08,-3.602089062400003,18.098295794775,-0.9251759742578125
2021-01-09,0.4650762239999988,8.025653098678127,-2.8054128477093743
2021-01-10,-4.114228531200001,6.504648361285939,-1.478305820071875
2021-01-11,9.2775829504,2.832515018567189,-0.9442910164546878
2021-01-12,10.514315878400003,15.37798981090469,5.433230074120312
2021-01-13,-5.634954751999998,17.42795091933438,2.8795693791499986
2021-01-14,20.3497271296,9.856566576481251,-0.1576415897687502
2021-01-15,14.705673011200002,10.305410699265625,1.6375361428125004
2021-01-16,-7.102922240000001,4.370004626384376,-2.3836866459421877
2021-01-17,-1.521532211200002,15.965881303057815,-1.1599652559468747
2021-01-18,23.247300608,13.213325486912503,6.251807558751563
2021-01-19,30.920518656,9.084603301546876,3.348343028751562
2021-01-20,-0.1475662847999999,6.362706954253126,9.037812339407813
2021-01-21,-2.5605596160000026,13.717284658525003,-0.9868394644734373
2021-01-22,-5.315050496000001,9.251079117026563,1.6969027753062509
2021-01-23,-3.4985306111999996,13.517034624778127,-1.187273856760937
2021-01-24,2.5931734015999997,11.185692369121876,-0.24057119043124953
2021-01-25,19.305939455999997,0.2433822336656264,11.102820908750001
2021-01-26,12.805368627200002,7.299825054301564,-2.0529445098593753
2021-01-27,3.040725913600003,15.22986001268594,1.8761188217765632
2021-01-28,7.539266252800001,4.487510538126564,-2.192519988084375
2021-01-29,-5.3879814144000004,3.1659766396250015,6.04709108039375
2021-01-30,-2.8846827520000016,1.6027164139359389,1.4724557407406245
2021-01-31,-1.979251200000001,6.07800760201719,6.870290490304688
2021-02-01,22.4753664,10.93129840165469,1.4350288437531251
2021-02-02,10.963259904000001,8.460981772398439,3.09463947183125
2021-02-03,2.6974661632000005,7.4733883272,2.894143746426563
2021-02-04,0.08715786239999979,8.480793195359375,-0.06756424727656274
2021-02-05,3.3458662399999994,6.3920174227281255,2.758466214570313
2021-02-06,-0.5781655552,19.60892316661875,-3.5641511411078124
2021-02-07,-0.6268032000000012,1.349068650221875,0.12551194780937536
2021-02-08,9.872645119999998,10.465902896981252,0.1709143361796872
2021-02-09,19.116201472,13.039523576759375,4.303382613328125
2021-02-10,11.266108006400001,7.602718623860939,0.2742166369937493
2021-02-11,12.2710884352,11.923059720698438,-2.151060179989063
2021-02-12,-5.162208153600001,0.6211562402187507,2.9159000978078127
2021-02-13,-3.1179304960000014,-1.4169913250359354,0.12492882147499973
2021-02-14,1.1264243711999988,8.294677297082815,1.515214248103125
2021-02-15,22.186785484799998,3.7663516778812527,4.35348609396875
2021-02-16,23.1249917952,11.108435140617189,1.3628435100031249
2021-02-17,4.549950259200001,-1.5218684374671874,2.612995051690625
2021-02-18,4.531824844799999,6.462571672503127,3.32081792030625
2021-02-19,-4.4542410752,9.205908629370313,10.943723190301561
2021-02-20,1.9572649983999986,8.839217138648438,-0.6377355020625011
2021-02-21,-1.7902332928000013,-0.28625301065937503,4.070662417287501
2021-02-22,14.1572438016,4.468332927307813,-0.42924031926250006
2021-02-23,10.574992998400003,11.341500032796876,-0.4063404477921875
2021-02-24,5.865843200000002,3.6772572693312506,2.207625109790625
2021-02-25,11.46409728,5.073105646517188,-1.096294204259375
2021-02-26,-4.2539216896,3.151533347089063,6.753104488242188
2021-02-27,-0.6285375488000016,1.3278900527906263,-3.031676282865625
2021-02-28,-2.880184012800001,-0.35679103856718597,5.8316937409125
2021-03-01,24.0681614336,-0.968030343926561,12.389971267210937
2021-03-02,-5.630814924799999,5.355972540584377,-0.465853306675001
2021-03-03,10.575535411199999,-1.104548699418749,5.493043353021876
2021-03-04,7.094618009600001,3.350926352689063,5.699403616473438
