,python/cpython,php/php-src,ruby/ruby
2020-04-28,6.486697888759374,14.573388902400001,8.937220347128127
2020-04-29,21.111221440525,14.1718719488,8.511907490359377
2020-04-30,-0.7012293903671889,-0.1203349504000002,3.3902334529468763
2020-05-01,13.588823261489065,2.331978444799998,21.88985689271875
2020-05-02,-2.903267412617188,1.2531851264,9.272370029151563
2020-05-03,-1.485425615206248,-3.8753186816000005,11.682492570923438
2020-05-04,9.06090455155625,20.843730739199998,4.566972103560937
2020-05-05,13.006292550067187,-0.10137907199999852,5.1560272212562515
2020-05-06,1.5958128310546869,15.888804352000001,10.417235912934377
2020-05-07,1.4819215722859376,17.9217358848,51.012455451432814
2020-05-08,-0.4485453774406256,-2.5595625472000005,65.79279662151093
2020-05-09,-3.9432649294046875,-3.4366934016000013,1.9835851336593695
2020-05-10,4.075119344753125,-3.684508057600001,8.880791426184373
2020-05-11,2.238047174793749,23.5248279552,9.96245180179844
2020-05-12,8.36553567036875,27.9587337216,25.468447975335945
2020-05-13,7.603175089429687,15.4334244864,8.280160699337504
2020-05-14,4.809448445923437,8.765759795199997,9.357416850509379
2020-05-15,11.1365697323,9.8024329216,2.7462120254390676
2020-05-16,8.305713152812501,3.160150527999999,-1.3077406383312438
2020-05-17,1.9059001963390632,2.765899673599997,5.977347605673442
2020-05-18,22.356433810659375,8.645622579199998,10.337511631282815
2020-05-19,3.9617510430281246,8.002751488,0.9736393299250024
2020-05-20,-4.96848039308281,42.7756010496,5.772743524690627
2020-05-21,3.6375670332546886,-12.082694655999997,5.739596582401564
2020-05-22,2.409008273553124,11.956317081599998,16.914593659226565
2020-05-23,-1.1135150018250002,-8.1647328256,18.86556375658594
2020-05-24,3.32791924054375,-3.564309401600001,6.120387811915624
2020-05-25,9.084836215620312,9.6901578752,7.8660885240015626
2020-05-26,7.381774372720311,25.014678016,12.951829872973438
2020-05-27,8.804082787999999,11.136766464,11.517702744970315
2020-05-28,8.125199038198438,13.613973504,4.45633677823125
2020-05-29,-3.2328220263187504,0.12381337600000109,13.036463171837502
2020-05-30,-2.2761973682171863,-3.178702028800001,1.4799455399156267
2020-05-31,0.27901091582812576,2.666501222399999,4.35839431547344
2020-06-01,7.6770302759625,0.8307809279999985,3.5988680053031272
2020-06-02,3.8502455106703115,7.315920793599999,5.918796703968752
2020-06-03,-0.056421766226563363,8.351675084800002,16.852137570104688
2020-06-04,7.180692287742187,13.750110208000002,90.76653064419062
2020-06-05,6.836759447526561,13.505704448000001,6.834369255335929
2020-06-06,-1.7936797330515626,-4.2388768768,-0.20138689728750325
2020-06-07,0.36365843479062576,8.794285670399997,0.9506273455968746
2020-06-08,13.947215353240626,13.782159564799999,4.042676018710946
2020-06-09,-4.688951079851563,18.2478236672,38.388570846654694
2020-06-10,11.61044213105,12.415673856,6.259311976909377
2020-06-11,6.703353319578124,-6.679794790400001,17.816495309915627
2020-06-12,2.435103798165625,14.9143431168,4.3051792583484385
2020-06-13,-0.6580409579968745,-3.3342104575999993,1.4793912785906294
2020-06-14,-2.1845705996046867,-4.740744704000001,6.958968185743753
2020-06-15,11.278826835007813,3.0597680127999993,16.00248880915469
2020-06-16,0.22722791080468596,14.5972871168,9.137708725659376
2020-06-17,7.6869424565125,12.281950822400002,13.358853194306251
2020-06-18,-1.6192971654484376,32.513550848,80.0062594855375
2020-06-19,3.2580351910562504,3.9835186176000015,6.391579680173432
2020-06-20,3.0420375670843747,-7.122415820800001,5.973630209017186
2020-06-21,1.095166558328125,-1.7659586560000022,8.477806146546875
2020-06-22,6.720368476556251,4.310795878399999,10.992902613378131
2020-06-23,15.409845630067187,27.853370368,6.0606717635937555
2020-06-24,-0.04879908710156222,27.9641609216,10.660234596364067
2020-06-25,11.37924852066719,4.079662796800001,4.62273614826719
2020-06-26,-6.808482045854687,2.8986933248,6.249047714826567
2020-06-27,2.3178905847109395,-7.5158214656,18.485693339465627
2020-06-28,2.0278980800124993,-0.20399052800000206,-0.026794259814061583
2020-06-29,4.15423701979375,15.2968001536,109.33186350731407
2020-06-30,6.66943562493125,21.6181936128,-6.948813540003133
2020-07-01,-0.3745775863890639,-3.131743027199999,7.105760860003125
2020-07-02,-1.9006140312796873,18.0662623232,-2.7665939643796893
2020-07-03,5.577583544123438,-1.259233996799999,4.907734157320322
2020-07-04,-2.693354075471875,-3.4878613504000002,5.168966829520318
2020-07-05,2.1983494774250003,-3.634094284800001,17.41051290329688
2020-07-06,9.799484276260937,14.593219072,0.40636393714687813
2020-07-07,-1.599770053520313,40.7361711104,-3.291889570393747
2020-07-08,2.2933351997171876,4.962422886400002,4.652607602881254
2020-07-09,4.2215861568625,17.068217036799997,4.242448051315627
2020-07-10,2.7149784315562506,22.081334169599998,13.278645496700001
2020-07-11,-2.1819728005890626,0.2904561663999985,0.46235934650156274
2020-07-12,0.27770226612343807,-4.417206476800004,13.248880326285938
2020-07-13,-0.4722399190437505,13.143870259199996,5.368715022598438
2020-07-14,0.9572718458828122,6.194354176,-0.2834895558328112
2020-07-15,4.883051468410938,6.574931251200002,40.510139038570316
2020-07-16,2.8218538189749998,9.8151704576,-2.2072583061093765
2020-07-17,0.7292373952281248,17.694595891200002,-0.9761445770953121
2020-07-18,2.246010541778125,-9.057029734399999,2.8731119133000007
2020-07-19,0.12243087758906235,-3.6714298368000016,43.99805222916407
2020-07-20,7.7054291382375,29.856502067199997,9.095314152157812
2020-07-21,-2.2438130319796876,34.1996667904,18.420303540335937
2020-07-22,0.5046234319875005,14.050990694400001,0.9867052736812489
2020-07-23,1.667156900442187,13.367926886399998,12.428169284521879
2020-07-24,-2.5073633507234376,-1.2006660096000026,-0.046262200556247635
2020-07-25,3.714336197290625,-7.175588556800001,-2.713242989889059
2020-07-26,0.6586743169906244,-2.208058880000002,0.09696026485000342
2020-07-27,5.973507571039063,28.859120127999997,5.307431107351566
2020-07-28,1.561344457645312,12.370909593600002,8.005482999362503
2020-07-29,-1.0368953371093745,34.529138380800006,7.940324635101563
2020-07-30,-1.0207148217624997,-0.822442291199998,9.828444323579689
2020-07-31,-0.43862216926093756,5.752530739199997,50.640268091534374
2020-08-01,-0.1815371091812501,-1.2677119999999995,5.356578832362497
2020-08-02,0.9840714449218748,2.871796223999998,-1.4427093901437509
2020-08-03,5.752287281039062,36.2959681536,6.0119698752187505
2020-08-04,4.251505182426562,11.924574412800002,0.008153516318754495
2020-08-05,0.7268709503093747,23.0513916928,2.684006039592192
2020-08-06,0.3965461140546882,-0.6510163967999993,1.842728826984378
2020-08-07,6.837640320518751,13.9543819264,3.110468917203128
2020-08-08,2.1628416212515624,-8.7511754752,-1.810055462759373
2020-08-09,-0.5225324649984371,-3.669368320000003,-1.2023608918421853
2020-08-10,4.354127699485938,26.7265876992,8.425445776771877
2020-08-11,4.413248539925,14.695439462400003,7.721817974001563
2020-08-12,0.8261501575109378,-4.6865998848,3.4020051068796873
2020-08-13,7.519700656557813,19.0378343424,7.655277029814062
2020-08-14,-1.0835626919781252,12.348974182400001,2.2968015040078122
2020-08-15,-0.5490686705890622,-8.5763499008,4.6400497747781255
2020-08-16,0.14957662156093754,-2.6291930112000026,8.554684374820313
2020-08-17,3.5085328040562502,4.568055705599999,11.13115237125
2020-08-18,-3.201022509557813,15.916656947200002,31.599531104109374
2020-08-19,-0.6208419830046874,0.4005354496000022,14.205926916285936
2020-08-20,1.6436473990593747,0.32542423039999946,1.6202519458484357
2020-08-21,1.2766316169140617,5.382627328000001,15.894764060179687
2020-08-22,-1.7924603213734378,0.9329786880000013,0.06441202261406431
2020-08-23,-0.8321832994781249,-1.1650601984000009,2.2603945867625033
2020-08-24,0.4691682175046874,25.848482816,3.6105040283781276
2020-08-25,0.3310603472078122,20.9483436032,4.736071495437503
2020-08-26,3.335538909353125,24.0580359168,0.7743717207515646
2020-08-27,5.492908874484375,13.002526207999999,29.262221151481253
2020-08-28,-1.737747884779688,7.810419507199999,6.880524894973437
2020-08-29,1.568736860004688,-2.0771353600000015,11.835786089987499
2020-08-30,3.324098647801563,-3.6058305536000024,-0.3855967564953131
2020-08-31,-1.31675663625,50.189835263999996,15.782479009778127
2020-09-01,6.620338309484375,6.630442803200001,14.694047197976563
2020-09-02,9.779036987501563,17.7602812928,10.258603467425
2020-09-03,2.677454690954688,27.0025520128,5.3970776219515635
2020-09-04,2.315965718459376,1.7429157888000013,6.895449642657814
2020-09-05,-0.3487569931453125,-7.560096665600003,3.9624661469640645
2020-09-06,-0.3501552947796869,-4.762182451200003,2.5080141131203146
2020-09-07,5.230498752723438,13.050633011199999,5.897112515414065
2020-09-08,4.989997314570313,27.785867468800003,4.84244335061094
2020-09-09,4.339519643892188,18.679069696000003,4.894516160071877
2020-09-10,0.009942648684374333,3.526089113600001,5.024271130884376
2020-09-11,-2.9203832224015622,7.009282150400001,18.13284644735625
2020-09-12,1.6747994942781252,-3.2837938175999994,-0.1028102392296879
2020-09-13,0.3668457690578122,-1.546004582400002,7.03131395228125
2020-09-14,3.6890554942718747,20.676047564799998,42.850028059670315
2020-09-15,6.910329049926562,26.0301432832,9.195102021945312
2020-09-16,3.4625522169968743,4.889172172800002,3.5302185273531244
2020-09-17,-1.4295769012359374,32.169099775999996,8.541520967389062
2020-09-18,2.021149223326563,12.982988288000001,13.550506628639067
2020-09-19,1.8995880345703124,-8.612392448000001,-0.9050886793140598
2020-09-20,-0.09564977654531237,3.0963009535999966,6.297132931484377
2020-09-21,1.4707344292718751,32.4881792,5.295658106501565
2020-09-22,8.385696572207813,21.0234845184,5.38697119772344
2020-09-23,11.290317825446873,7.125939712000001,9.47936097064844
2020-09-24,-5.898212750203125,5.196086374399998,24.41827939033594
2020-09-25,-1.2517988874093735,8.7594530816,54.811559799775
2020-09-26,-0.5024312797765624,-8.0850960384,-0.1664207529468804
2020-09-27,1.8636813287578122,2.743955353599998,-0.9780087984078136
2020-09-28,2.5078477010390623,17.892102348799998,36.50185445525156
2020-09-29,1.1656738319890625,67.045651968,4.5389303530515654
2020-09-30,-1.6583402798531255,5.656257638400007,18.237575733087503
2020-10-01,4.293445487439062,1.2638752767999968,11.595316887275
2020-10-02,3.2196188990093746,11.618211839999997,5.941578139396878
2020-10-03,6.024873905735937,-9.5461735424,-0.32515460639218396
2020-10-04,2.9028028325031254,-6.279312179200003,0.8250441612546919
2020-10-05,4.048721237721875,12.672554393599999,2.690558190150004
2020-10-06,-0.3226236942593754,6.218863820800001,16.863642872981252
2020-10-07,-0.28635038197656204,13.349134540800005,-2.419049020859373
2020-10-08,4.331741062803125,22.12023552,6.109549448995314
2020-10-09,3.3855431311734376,29.28443392,3.9152068616578135
2020-10-10,2.077745718759375,6.448591360000002,7.1932739787171895
2020-10-11,6.2657927534625,-1.999971020800002,2.034273772542188
2020-10-12,1.1050323735453125,40.923482009599994,7.465167869043751
2020-10-13,0.9360514407453131,46.898305536,3.1052117835281257
2020-10-14,1.4339712183250004,-1.4087216128000009,10.35815499377344
2020-10-15,2.640422743021875,8.707635404799996,4.753931093801563
2020-10-16,0.4150491516921875,5.685604351999999,6.097104853339063
2020-10-17,-1.0594071774890623,-8.91956736,1.0175447353687506
2020-10-18,3.7539841442765622,-5.934163353600001,-1.4873745798562485
2020-10-19,15.892008147946875,24.166493286399998,7.019445246364064
2020-10-20,10.769743385828125,22.666794700800004,16.503259891465625
2020-10-21,9.653438393025,1.4748581888000043,15.300388819598437
2020-10-22,1.9249167575078125,41.6036125696,2.7738837573828112
2020-10-23,-0.48797718675781177,0.5375474688000015,0.6156999709593749
2020-10-24,5.063783181040625,-8.027330764800002,2.247521439373439
2020-10-25,4.4104433835375,-2.1165376512000034,8.430781640665627
2020-10-26,4.250077146690625,57.1241091072,12.969561147392188
2020-10-27,4.138995199556249,5.166257561600002,3.264162738375
2020-10-28,-6.900515418204688,12.134254694399997,7.7909206879312505
2020-10-29,1.520011361278125,11.6197005312,3.6019508050718754
2020-10-30,8.268854023637498,11.110410444800001,9.013376637509376
2020-10-31,2.381115688329687,-7.635683839999999,2.7241807857375004
2020-11-01,3.9812299741984374,-3.3567641600000027,9.158837540329689
2020-11-02,8.756506571267188,26.1573850112,2.701701440950001
2020-11-03,2.2158573087671867,16.301804134400005,5.112816476906252
2020-11-04,6.176091257517188,9.5620626432,10.107601546367189
2020-11-05,1.4992012356890632,-0.19131760640000017,7.677208189628126
2020-11-06,-1.5183750188281246,4.1699359743999995,2.6506641252968755
2020-11-07,-0.1511696198515624,-3.260607283199999,5.126883572862501
2020-11-08,-0.6319944816687508,-4.249497804800001,7.101163085776564
2020-11-09,3.0375696482468744,22.2824316928,10.947625725398439
2020-11-10,8.454077432435938,4.924478156800002,7.455191033276563
2020-11-11,-0.43482342115000083,29.9352800256,4.5595618162109375
2020-11-12,4.086078539717188,-0.4256226303999977,9.830361501060938
2020-11-13,5.57189701208125,-4.922356736000003,7.442264820662501
2020-11-14,-2.115617355425,-2.290869145600002,-1.4835868266874987
2020-11-15,-2.2978530162437494,-2.2470779904000007,3.422273117460939
2020-11-16,11.825020954271874,13.582982348799998,9.388487788857814
2020-11-17,13.39721086220781,14.003189760000001,6.843425207973439
2020-11-18,6.799755650665624,-0.544308223999999,19.840201763126565
2020-11-19,5.9158253923781245,11.5496133632,-1.453640446468751
2020-11-20,4.048158624710938,4.177379225600001,10.947918051060938
2020-11-21,2.5107418427312505,-2.822727168000001,8.3463801306625
2020-11-22,4.211524118625,-0.05228564480000131,16.364566792875003
2020-11-23,-1.836443926464062,10.370882867199999,10.541877311135938
2020-11-24,1.9067079132984377,27.6325707776,32.59400075289844
2020-11-25,5.860115414943749,33.1921427456,5.342807212464061
2020-11-26,-3.1124977854078137,-1.5342314496,-0.16825786416718636
2020-11-27,-0.8855563932109378,30.875447705599996,13.990595179428126
2020-11-28,11.874410638553124,-11.5416945664,11.323720829475004
2020-11-29,-2.290031700200001,-4.546175488000004,1.2040245701109398
2020-11-30,6.030859327,30.264017203199998,7.177236227307814
2020-12-01,3.8602602168609375,15.576591052800001,15.09408071709844
2020-12-02,0.8629750677265626,1.3163486207999995,25.386855837184378
2020-12-03,2.657104064198437,12.7610437632,24.984197118034373
2020-12-04,4.610861545392187,0.002379571200000541,67.37810759629218
2020-12-05,0.08347205375468825,-5.5794279424,-1.4380647376593796
2020-12-06,-0.9574959611828122,-3.244689817600001,15.597292205404688
2020-12-07,5.913682434445312,1.1111392255999988,22.705561709382813
2020-12-08,8.5945942906625,16.0195950592,15.142572712164068
2020-12-09,-1.0472290132187503,21.125942784000003,9.53271902410938
2020-12-10,2.7706715515609384,12.7926880256,30.261576026900006
2020-12-11,-3.32878052300625,11.9435205632,15.640304947239066
2020-12-12,-1.5246980497703122,-8.145245286400002,6.362179282531253
2020-12-13,2.1232903633265625,3.7743622143999973,6.628840767735941
2020-12-14,4.616947357289062,16.5622168576,33.66040797458282
2020-12-15,12.625806188160936,23.0085385216,17.31715014925625
2020-12-16,12.570716806701562,2.216009830400001,24.803301050114065
2020-12-17,-0.39881998460468715,2.5337769983999996,22.239565133459376
2020-12-18,5.031689280226564,7.7127631872,50.1373219146125
2020-12-19,1.655816916854688,-6.4332969983999995,43.17857140809687
2020-12-20,-1.537866762498437,3.4169144319999987,21.330317992470313
2020-12-21,0.8372302534546883,12.202141183999998,31.730214653345314
2020-12-22,2.013327062209375,5.3593960448,39.165698527475
2020-12-23,5.893230787870312,4.7255996416000015,42.05483389500938
2020-12-24,2.7473480922281244,4.114796544000001,40.24097018190313
2020-12-25,8.093431003201562,-3.3748354047999998,6.787828645182817
2020-12-26,1.7473309197156244,-0.647299072,4.778139883317195
2020-12-27,-1.2896111871859368,2.8511852544,13.497670773123446
2020-12-28,2.161351783325,4.637981696,1.9487568903453223
2020-12-29,11.063855995740624,2.1326052352000007,17.623099606459384
2020-12-30,-1.6146602542578137,3.3963631616000005,2.0154159070109428
2020-12-31,1.475010950446876,-2.6088812543999995,7.503338193410943
2021-01-01,-0.272895325203125,6.605152768,4.922345885032816
2021-01-02,5.531894736184375,1.5026386944000003,5.661459460834379
2021-01-03,2.3572713738484374,1.9618400255999995,4.17205443584844
2021-01-04,11.692292997075,48.0252756992,19.54052793741875
2021-01-05,1.0401711277249994,4.848932864000002,20.22619466585469
2021-01-06,4.46903372536875,14.008527667199997,5.537132157817187
2021-01-07,1.1693783751796882,1.3713525759999996,4.482009170048438
2021-01-08,-0.9251759742578125,-3.602089062400003,18.098295794775
2021-01-09,-2.8054128477093743,0.4650762239999988,8.025653098678127
2021-01-10,-1.478305820071875,-4.114228531200001,6.504648361285939
2021-01-11,-0.9442910164546878,9.2775829504,2.832515018567189
2021-01-12,5.433230074120312,10.514315878400003,15.37798981090469
2021-01-13,2.8795693791499986,-5.634954751999998,17.42795091933438
2021-01-14,-0.1576415897687502,20.3497271296,9.856566576481251
2021-01-15,1.6375361428125004,14.705673011200002,10.305410699265625
2021-01-16,-2.3836866459421877,-7.102922240000001,4.370004626384376
2021-01-17,-1.1599652559468747,-1.521532211200002,15.965881303057815
2021-01-18,6.251807558751563,23.247300608,13.213325486912503
2021-01-19,3.348343028751562,30.920518656,9.084603301546876
2021-01-20,9.037812339407813,-0.1475662847999999,6.362706954253126
2021-01-21,-0.9868394644734373,-2.5605596160000026,13.717284658525003
2021-01-22,1.6969027753062509,-5.315050496000001,9.251079117026563
2021-01-23,-1.187273856760937,-3.4985306111999996,13.517034624778127
2021-01-24,-0.24057119043124953,2.5931734015999997,11.185692369121876
2021-01-25,11.102820908750001,19.305939455999997,0.2433822336656264
2021-01-26,-2.0529445098593753,12.805368627200002,7.299825054301564
2021-01-27,1.8761188217765632,3.040725913600003,15.22986001268594
2021-01-28,-2.192519988084375,7.539266252800001,4.487510538126564
2021-01-29,6.04709108039375,-5.3879814144000004,3.1659766396250015
2021-01-30,1.4724557407406245,-2.8846827520000016,1.6027164139359389
2021-01-31,6.870290490304688,-1.979251200000001,6.07800760201719
2021-02-01,1.4350288437531251,22.4753664,10.93129840165469
2021-02-02,3.09463947183125,10.963259904000001,8.460981772398439
2021-02-03,2.894143746426563,2.6974661632000005,7.4733883272
2021-02-04,-0.06756424727656274,0.08715786239999979,8.480793195359375
2021-02-05,2.758466214570313,3.3458662399999994,6.3920174227281255
2021-02-06,-3.5641511411078124,-0.5781655552,19.60892316661875
2021-02-07,0.12551194780937536,-0.6268032000000012,1.349068650221875
2021-02-08,0.1709143361796872,9.872645119999998,10.465902896981252
2021-02-09,4.303382613328125,19.116201472,13.039523576759375
2021-02-10,0.2742166369937493,11.266108006400001,7.602718623860939
2021-02-11,-2.151060179989063,12.2710884352,11.923059720698438
2021-02-12,2.9159000978078127,-5.162208153600001,0.6211562402187507
2021-02-13,0.12492882147499973,-3.1179304960000014,-1.4169913250359354
2021-02-14,1.515214248103125,1.1264243711999988,8.294677297082815
2021-02-15,4.35348609396875,22.186785484799998,3.7663516778812527
2021-02-16,1.3628435100031249,23.1249917952,11.108435140617189
2021-02-17,2.612995051690625,4.549950259200001,-1.5218684374671874
2021-02-18,3.32081792030625,4.531824844799999,6.462571672503127
2021-02-19,10.943723190301561,-4.4542410752,9.205908629370313
2021-02-20,-0.6377355020625011,1.9572649983999986,8.839217138648438
2021-02-21,4.070662417287501,-1.7902332928000013,-0.28625301065937503
2021-02-22,-0.42924031926250006,14.1572438016,4.468332927307813
2021-02-23,-0.4063404477921875,10.574992998400003,11.341500032796876
2021-02-24,2.207625109790625,5.865843200000002,3.6772572693312506
2021-02-25,-1.096294204259375,11.46409728,5.073105646517188
2021-02-26,6.753104488242188,-4.2539216896,3.151533347089063
2021-02-27,-3.031676282865625,-0.6285375488000016,1.3278900527906263
2021-02-28,5.8316937409125,-2.880184012800001,-0.35679103856718597
2021-03-01,12.389971267210937,24.0681614336,-0.968030343926561
2021-03-02,-0.465853306675001,-5.630814924799999,5.355972540584377
2021-03-03,5.493043353021876,10.575535411199999,-1.104548699418749
2021-03-04,5.699403616473438,7.094618009600001,3.350926352689063
